4.148856076896405e-08,-1.785671358921044e-08,0.0
6.964076422051093e-08,-2.1461370520333e-08,0.0
1.01491125800348e-07,-1.754159809095155e-08,0.0
3.873638640691484e-08,-6.767452876282956e-08,0.0
-3.954250712763964e-07,-6.780862974461153e-07,0.0
-2.233463600320722e-06,-3.145133410296261e-06,0.0
-7.493084867600847e-06,-1.03547654097739e-05,0.0
-1.88634902250052e-05,-2.742000261389211e-05,0.0
-3.968684388913727e-05,-5.894135620457199e-05,0.0
-9.287191100523783e-05,-0.0001447725313725424,0.0
-0.0001909594579753611,-0.0002988517226910837,0.0
-0.00030718886140997,-0.0004662729498360994,-0.00424310701733863
-0.0006068278591195846,-0.0008815341052778153,0.003593264432819831
-0.001091952759694734,-0.001521981631429649,0.0
-0.001899475992796399,-0.002424600040155455,0.0
-0.003149122459504984,-0.003749482821523015,0.0
-0.006099257269489533,-0.00686133054245066,-0.0006669020000378303
-0.008950411145202732,-0.0101422350043279,-0.05631004685478794
-0.01904495851433278,-0.0208832629800509,0.001362403851474741
-0.03680689715628794,-0.03859382275965639,-0.0783681417604074
-0.04542205110262207,-0.04663436732320709,-0.2221901030190121
-0.05642908678871368,-0.0589660994239536,-0.3184579120944042
-0.05781723132702892,-0.06229571942179378,-0.3288443830570957
-0.06036448602460269,-0.06625975776275916,-0.3434630257706452
-0.05850396932866133,-0.06438441822124998,-0.342038783096357
-0.05547517861341117,-0.0601670868054659,-0.3404730806405283
-0.05390251147652343,-0.05751471612640802,-0.3582957633132059
-0.04472510153458662,-0.04708827082744209,-0.3305413464257208
-0.04043443058188023,-0.04219683531451076,-0.3478407542379311
-0.0316379736743722,-0.03341071614758776,-0.3336084062976019
-0.02524618766483183,-0.02876527943445548,-0.3419627712544177
-0.01818913748661415,-0.02117019587577598,-0.3275583393519755
-0.01428904150292556,-0.01547088182267007,-0.3457854769920998
-0.01055456976147913,-0.006698678043764496,-0.3187887957097209
-0.009028435678016037,0.001191414291216281,-0.3296227759897724
-0.009071730820528083,0.008907214918792938,-0.3171564605992265
-0.009475535246282996,0.01516503970340823,-0.3071613909883902
-0.009691407909093184,0.02005559292764691,-0.2918871902602553
-0.01039532001773259,0.0235455122326479,-0.2736644920701849
-0.01242296545253612,0.02879039694882145,-0.2764928154640956
-0.01339616857657534,0.03178668879335159,-0.2629629789820004
-0.01374805273956198,0.03479151835087721,-0.2547476376742585
-0.01468943694731707,0.03761840414923992,-0.2537925939964594
-0.01463874756281763,0.03733848474317245,-0.2439226949937824
-0.01519513689215263,0.03732646382412717,-0.2361497546366718
-0.01644392478678981,0.03753205394373531,-0.2267557005060662
-0.0181009539310098,0.04078270519689008,-0.2330880690808828
-0.01653458604289479,0.03819210189004575,-0.2032600573551913
-0.01712822059409473,0.04257485667802906,-0.2087642215237567
-0.01634244050068825,0.04129555329368695,-0.1942559782729265
-0.01685030180059261,0.04216538386615611,-0.1963679591886529
-0.01631527604505127,0.04083097002985613,-0.1864371748804108
-0.01659559757255644,0.04116330246757915,-0.1842119692161213
-0.01592339908650604,0.03971264858486327,-0.1741462816504247
-0.01604543320028238,0.03939330015048392,-0.1687773485026361
-0.01641582911343538,0.03762479707140104,-0.1567822532966609
-0.01945800106588819,0.03847220568766742,-0.1561481539966454
-0.02171702304597476,0.03630271143702959,-0.1464520591840467
-0.02084811290058443,0.03000973549232066,-0.1294153323092315
-0.02232723608220893,0.02596236635465822,-0.1330228492882035
-0.0225625686584881,0.01974199819038839,-0.1260035972094109
-0.02070803872651525,0.01363374532383108,-0.1116649610482453
-0.02054305161841746,0.007323094472145392,-0.1075757678264968
-0.01908015140558898,0.00026660370524893,-0.1004574720012769
-0.01777741100193453,-0.005622544510203248,-0.09904735094750214
-0.01484928579110749,-0.01020154656676942,-0.08570506711887807
-0.01388448961656677,-0.01411012458375795,-0.08263350829868234
-0.01075849966532263,-0.01615258231357479,-0.07851574492070922
-0.005844023825162852,-0.01779864432108147,-0.08013288828715726
-0.001118958692460235,-0.01915473568281866,-0.08231884057970063
0.002943814754055471,-0.01842489495971096,-0.07956469483897978
0.007919237479526898,-0.01674020995572191,-0.07923274906153674
0.01223006943565439,-0.01505649744771637,-0.07975935373778548
0.01543226051685209,-0.01363746780571894,-0.08020993291845617
0.01925799623706427,-0.01215205171614674,-0.08307896629958779
0.0226100036235903,-0.009194929793738748,-0.08476179931354046
0.02388768142959256,-0.006887255210206584,-0.07634188813979705
0.02855068057136914,-0.006776533209045744,-0.07372301989836406
0.0298135119660142,-0.006698384264000013,-0.06481135769640141
0.02896555192697418,-0.004704696683183273,-0.05364129374970687
0.03069198819647984,-0.002949267319132807,-0.04637516434498094
0.0339965414392685,-0.002223927584648625,-0.04046960274146465
0.03571433549356875,-0.002242096263597791,-0.03521346630747414
0.03827007965441098,-0.003308410224543436,-0.03561805130992007
0.03964202223793858,-0.004641570850413752,-0.03585179946566085
0.04206865482103041,-0.006693862924610439,-0.03623356058034914
0.03950607910166799,-0.008468120897325888,-0.0354520995692634
0.04024612692529194,-0.01062401558547856,-0.04031030866355945
0.03826426827850624,-0.01202863943084787,-0.03971848346013094
0.03474430453535725,-0.01333475052789054,-0.03812821487901118
0.03285555392050727,-0.01461619903582956,-0.04080178254083817
0.03023447499614001,-0.01409566214409111,-0.03954897927675321
0.02817284880341386,-0.01321152564740901,-0.03950018700180212
0.02543600173501214,-0.01155513960188424,-0.03801745362418237
0.02151358545314611,-0.009797539054229462,-0.02973164340241227
0.0192018180109011,-0.009892900898701882,-0.02347483309634708
0.01613995577596194,-0.009331582540075094,-0.01902017031103866
0.0145340594084598,-0.008336154662902702,-0.01490552122275685
0.01276508893661396,-0.006392422490224387,-0.006229417919484345
0.01236924899431099,-0.005894028506195088,0.002666307707436558
0.009886967693284381,-0.005149636407586014,0.00855575756649431
0.00850810417638923,-0.004683157383511168,0.01064271368574553
0.005293468420579398,-0.004025723971337572,0.007766347580761999
0.001883620136487778,-0.002963339020326534,0.003807266267072102
-8.967701059102224e-05,-0.002761311822840037,-0.0001416571675165448
-0.001488467844219074,-0.003446655325659955,-0.001077060129151243
-0.002062931038334625,-0.00424978385249741,0.0001027678050807509
-0.001573070832666182,-0.004742953548410978,0.001949500301913835
-0.002841892848924754,-0.004079609582873993,0.002944521023835429
-0.005801237284153985,-0.004910104538768235,0.001750244119501099
-0.007470128979358589,-0.006801218215960505,-2.90443730953865e-05
-0.007981170532250864,-0.009686610540170441,-0.0001369596940117903
-0.007333117921035117,-0.01225193563469351,0.001006686636350907
-0.007303056795779117,-0.01678897400158722,0.004225753965499877
-0.006889307358923653,-0.02002494173023009,0.005867926282373311
-0.007774908624039674,-0.02473773589391686,0.005842406670578499
-0.006640239250111289,-0.02491382242742202,0.003925502584973986
-0.006003648833381025,-0.02850921608225835,0.002524723947143905
-0.005198780102185964,-0.02993739283176311,0.0006693600439946239
-0.005172991769483919,-0.03254072496955724,-0.0006969388302197339
-0.004901772548537464,-0.03292619920016106,-0.002571549855894904
-0.003153777171003927,-0.03256707306444201,-0.005241834069186693
0.0005507476044058287,-0.03256249660359924,-0.007254711939929426
0.004331811244645993,-0.03231049225210103,-0.008512876260076614
0.008455753900755,-0.03041240512453913,-0.00842443522953572
0.01273697198793732,-0.02760779688577673,-0.009318262749111454
0.01600772195547758,-0.02300736506311404,-0.01013957705154363
0.01872695932258701,-0.01782868745203064,-0.009985027491538083
0.02145355581717437,-0.01303707452591655,-0.008844658186644674
0.02598044665095349,-0.01061774356061338,-0.008893435564998428
0.02620644531336497,-0.007028541925829914,-0.008395790815757741
0.02795742944940286,-0.004852848940839421,-0.007935976426472056
0.023533706989165,-0.002588640833159634,-0.005702223623054036
0.02215408476417481,-0.0001229960185965886,-0.003687983447075389
0.01848527559253916,0.001562570139605218,-0.003382412353548503
0.01823909353744573,0.003012683418535176,-0.004970417793341756
0.01790070283952628,0.004485438195236237,-0.006567429500009067
0.01655570980474352,0.005307646532622354,-0.009143347745395434
0.0175947926251438,0.006284364203043776,-0.01216250349562053
0.01983763590001393,0.00735357286930122,-0.01322519435631513
0.02026002498916491,0.008324578189162785,-0.01014088660705958
0.02311183346345894,0.01071005994282928,-0.006240971699466013
0.02348130262540382,0.01181325507218069,-0.004358335288570792
0.02484811345736214,0.01430281003316273,-0.00527699788410511
0.02441748650182323,0.01571326315812741,-0.005292469243475329
0.02608173940430768,0.01643737570381598,-0.007349687447552522
0.02765200093166082,0.01777020936214197,-0.00965520599764992
0.02624337159756287,0.01906351397116817,-0.01225667804680026
0.0249076556035029,0.02005721143050319,-0.01532752751907073
0.02354963767779408,0.02050679460516666,-0.01838551144451755
0.02421883753194246,0.02245726602128027,-0.02213656312881496
0.02214283758838651,0.0215908344283844,-0.0222689443714415
0.01976239473814273,0.02042539036101814,-0.02105294612523697
0.01971555838905166,0.02054368981986953,-0.02020647622615705
0.01798272250874341,0.01907057223648786,-0.01711673823542105
0.01784080099408349,0.02094882880201972,-0.02222244357231999
0.01417389519426234,0.02051207578364055,-0.02481065260617935
0.01058053282849757,0.02055861653261898,-0.02587157519722881
0.006809830522071514,0.02031512815432268,-0.0240436075748898
0.002789117175001428,0.02073469034814789,-0.0202578412827496
-0.001542733855124628,0.02113260994879988,-0.01108778518122581
-0.005417537223285021,0.02161554270323713,-0.002799416085260892
-0.008796163952810793,0.02284842514815493,-6.596813747155979e-06
-0.01130965168492802,0.02014216490818037,-0.00200802202281805
-0.01441079160438824,0.01668335670846741,-0.004408042163488849
-0.01703907177968209,0.0141680121232724,-0.007293635437759722
-0.0167755477477972,0.01032462378194118,-0.0073476276184578
-0.01567284888402312,0.007010726485241526,-0.008215696635720334
-0.01378557381730194,0.003320188639378533,-0.01177897068542729
-0.01229083813679376,-0.0001553687032761609,-0.01412427979054779
-0.01099541949043569,-0.003055262222090023,-0.01218048149405289
-0.006500429574657859,-0.005676961412988957,-0.006619185177806063
-0.003186917757780749,-0.007996339334366354,-0.001643649616783788
-0.001323756354682868,-0.009516863749764945,0.001370754856139056
0.0008271919006438602,-0.01191963121522932,0.002918550069536887
0.00185744002052366,-0.01408438390933798,0.002444067477630364
0.00195417767332793,-0.01756414312119385,-0.0001021432700624628
0.002613560408279508,-0.01957176726849606,-0.004003522898837789
0.00368499546216092,-0.02115500209438707,-0.007693940240160542
0.003095883636914602,-0.02301875607203441,-0.009860222382729867
0.001039197539827996,-0.02251807023844307,-0.01086881242864898
-0.001689340364637915,-0.02396117019310267,-0.01397675880171095
-0.003652027143403197,-0.02367415192838428,-0.01490348073837297
-0.004971786076484644,-0.02445227242480756,-0.01396898628733049
-0.007454873701660972,-0.02552776977195659,-0.00838712127812671
-0.008661426320598799,-0.02603790574793866,0.001789221787107045
-0.01028296945190358,-0.02427635280625665,0.01149310775806572
-0.01224488774836754,-0.02150357233626992,0.01745874371530924
-0.01410000506353448,-0.02031231246165803,0.02293135485477369
-0.0149121207991093,-0.01884012130613997,0.02826916230100412
-0.01526108023347205,-0.0189428083288375,0.03417200707082262
-0.01530231937337115,-0.01784271127697531,0.0373373208470026
-0.01384477417707687,-0.01571051118061299,0.03649220110168196
-0.01259296751146425,-0.01583861774808416,0.03629134739994409
-0.01126251991787466,-0.0136372590902155,0.05828539301469503
-0.02988558135509952,0.002393714873038881,0.4040076796844353
-0.06219096759039013,0.02965650469989638,1.141382545431579
-0.08540545064911852,0.05096887181601464,1.947114469851908
-0.1138451000208259,0.0797195754647543,2.922354946873558
-0.1426017158092001,0.1117264164156938,3.97129247473351
-0.1268358327098961,0.1028908615558791,2.620158212998793
-0.01570001048567535,0.01686760791403253,0.0
-0.00451231183672097,0.008461909738895153,0.0
-0.003558299324064917,0.007075927018237766,0.0
-0.002840366237615917,0.005705590106273595,0.0
-0.001340641307996755,0.002722171818255534,0.0
-6.269264857419813e-05,0.0001275000654900726,0.0
-1.661106442140617e-06,3.480413497735999e-06,0.0
-6.937183525687558e-08,1.560866298448305e-07,0.0
0.0,0.0,0.0
0.0,-1.753387871544631e-08,0.0
