4.278819927490227e-07,-1.810255767935656e-07,0.0
8.523558946580672e-07,-8.949146679330812e-08,0.0
8.29175107045411e-07,2.835729266747729e-07,0.0
6.874843330787998e-07,3.475948176604642e-07,0.0
4.90602470596233e-07,-5.106949845391078e-07,0.0
1.483219047735686e-07,-3.078618567935759e-06,0.0
-1.839287533236479e-06,-1.098822200403129e-05,0.0
-7.71856417193415e-06,-2.678919721986717e-05,0.0
-2.489913949672701e-05,-6.36529213067608e-05,0.0
-6.67749123431138e-05,-0.0001436768595428051,0.0
-0.0001458910355204481,-0.0002932879915448728,0.0
-0.0002569141676577288,-0.0005202671241467464,0.0
-0.0004103217468325645,-0.0008871332997762625,-0.0008993706682189016
-0.0006468957488651332,-0.001545852077188641,-0.004306843652969069
-0.0008916220112900158,-0.002630907989064217,0.004540779290276394
-0.0008693847929444322,-0.003686661528617234,-0.002308009237125839
-0.0006745370057818572,-0.006415012245475598,-0.01508165587217963
-1.57828935132795e-06,-0.0116666440995715,-0.004880294190951873
0.001398931861922547,-0.02057019087787922,-0.04304573283076482
0.004273516353043703,-0.038884517845033,-0.08669815967056838
0.007073885671499797,-0.05173276211136561,-0.2311527866723921
0.009289614621938747,-0.0641054577727677,-0.3184555030615852
0.01212658476806192,-0.0725941924481531,-0.339759604312208
0.01514336189711064,-0.0764064471578733,-0.3304862040367709
0.01757167184932483,-0.07602940796873471,-0.3202454284233052
0.02193567482082542,-0.07768540211142394,-0.3311840985846503
0.02430386285696244,-0.07331719508820717,-0.3280665479969503
0.02446580247309997,-0.06682317985763409,-0.323613784965335
0.02357945222423099,-0.05821740004397756,-0.3179790903618832
0.02364749726976049,-0.05088995435341202,-0.3336176808815277
0.0207770737645952,-0.03833005921089053,-0.3214708649217011
0.01856175112717836,-0.02999353325178481,-0.3367574138567171
0.01531231153023827,-0.02004502713964607,-0.3328735128022431
0.0125876837032562,-0.01038206502591987,-0.3211900447933906
0.01044764102711754,-0.002556819416615008,-0.3170586471132817
0.008075398894234873,0.002530441593848174,-0.3095467584916081
0.005761978095892043,0.006005483090002778,-0.3051286342042219
0.003866166898362359,0.008449343242084325,-0.2929075342020765
0.00242112603168039,0.01049736218705138,-0.2873882762881345
0.0007096456842162861,0.01328044439221098,-0.2928697076307076
0.0008609076417547825,0.01469991393979736,-0.2785720960657923
0.002650023077158895,0.01606870864943342,-0.2789482688619865
0.003433380822528511,0.01455507343050223,-0.2539208364451083
0.004138461198465976,0.01532336981383106,-0.2674083928222625
0.003713075610970064,0.01385912429583852,-0.2499708091269416
0.003690267547509213,0.01303494957517761,-0.2516371942196713
0.003334280994754709,0.01207963952896385,-0.2569482258671448
0.002193434193159574,0.01093283895233939,-0.2320780531968215
0.0004745777737634336,0.01040815478104547,-0.2321616573646129
-0.001722543258886759,0.00872274702833616,-0.2210920770877944
-0.003908219492159198,0.006662859887339489,-0.1981444938975625
-0.005534058504936852,0.003672825920538743,-0.1809334251958512
-0.007564087046586074,0.0009006468811754612,-0.1731698383838821
-0.0090100814112373,-0.001669697858056091,-0.1566233681265035
-0.01026884734262765,-0.003343985674592757,-0.1477352686464836
-0.01132065456718624,-0.004780054730749728,-0.1375264217413233
-0.01103403484753459,-0.006692845174703838,-0.13339196266437
-0.009307172790252302,-0.00777540669264616,-0.1236568318179018
-0.008203468777501744,-0.008274134152954261,-0.1220697655812413
-0.005370588738530715,-0.0084531887237193,-0.1143844344621797
-0.002859527630591991,-0.0067515905930751,-0.1051074431641192
-0.0008446761494464514,-0.005331974671321255,-0.1102973581915822
0.0008480284429762347,-0.002621140735643416,-0.1002755141030639
0.002481454120279213,-0.0001444633042756115,-0.09916049283298438
0.003107880028775515,0.001853660561120413,-0.09283382214598387
0.003701376296695297,0.004724960008748336,-0.0966732873698759
0.00386876189839737,0.007182299205034165,-0.09555010800920517
0.003980473109103634,0.01014657318434076,-0.09413707262637534
0.003662618600351649,0.01287887137207955,-0.0910486617844767
0.001817591903817353,0.01387688830396014,-0.08500292464585486
-0.0005970562723566269,0.01489470864832674,-0.08318474606380809
-0.002450606355767287,0.01470075801572592,-0.07486983440816158
-0.003240012999274234,0.01360628027076628,-0.0666443832511397
-0.004100568873682402,0.0119171348139737,-0.06689526200062786
-0.004173652891818089,0.007318548521574477,-0.06311906778812658
-0.003861584450600245,0.003121241173835831,-0.0660572020996589
-0.00413587276502158,-0.00210757004298445,-0.06338286918375127
-0.005571590788472397,-0.007633046407658687,-0.05725203379421718
-0.005897701018934111,-0.01204327815491488,-0.04784854993680005
-0.00466406003931956,-0.01701107718724326,-0.04106255651626144
-0.002680500251221342,-0.02008151410048394,-0.03294207745582189
-0.001427045090216456,-0.02271190795861414,-0.02965390294718531
0.000596099981010417,-0.02368056176135488,-0.02720225196041197
0.004022619434085279,-0.0243530024611575,-0.02929482049655992
0.006454646672594431,-0.02325032784797645,-0.03259043465828269
0.007178330703164193,-0.02099472525013098,-0.03569993438352639
0.008364387013752528,-0.01765368220691095,-0.03860262906267035
0.01162881796370473,-0.01501305263183735,-0.04192273870731563
0.01328318385625144,-0.01079887671575644,-0.04163836860165787
0.01405489052210192,-0.00824819652293085,-0.04432104972593934
0.01491463663098729,-0.005701998859276123,-0.0472476092141596
0.01642560188322079,-0.002775560503358802,-0.0495283195775541
0.01825891971146222,-0.0001363730162125749,-0.0470763880588237
0.0199995604050701,0.001419072306589782,-0.04368596724750307
0.02311584201118009,0.003373856574806309,-0.04149318402681811
0.0241601875570902,0.005040431656849537,-0.03551090969026093
0.0245925898308942,0.006572476323250338,-0.03042956627813816
0.02543706299350914,0.008642138338787107,-0.02882596196316647
0.02526206178698349,0.009810819694628584,-0.02804032068847469
0.02688931334685292,0.0106585592683971,-0.03142897738281782
0.02419266925059515,0.009161971154705075,-0.03332529345554586
0.02283997088574495,0.008409554837746948,-0.03846825129824528
0.01909297494811173,0.006073974342648175,-0.04055041321206877
0.01721689656107206,0.004148095823700973,-0.04312584100195441
0.01303134697450585,0.002409698889316595,-0.03876766845066621
0.00880155030824268,0.001226646507085205,-0.03833202779274456
0.004208154048084446,0.0004800307219667291,-0.03513105530396655
0.001667419578276648,0.00128868182324676,-0.03546862653727738
-0.002064956234907925,0.003009946661636825,-0.03384749000453582
-0.006478122354202257,0.004536611634046291,-0.02639324667563785
-0.00940480167732834,0.005480983533046239,-0.01835161761505718
-0.01153824762232174,0.007161869807914681,-0.01442533762774166
-0.01346148661269313,0.00880122943984844,-0.009546003375456753
-0.01506286110258313,0.009127827169006465,-0.0006945248292579329
-0.01609334821957231,0.009294846375360998,0.009581852342516354
-0.01725027944362859,0.01019937460578915,0.01819467334024461
-0.01798125967088713,0.01084918525505177,0.02169320908238037
-0.01914965924352109,0.01034628117263173,0.01970958718444324
-0.02123377016924657,0.009769752049342594,0.01811764971189977
-0.02349084038648704,0.008794029566953772,0.01673242382469946
-0.02503088861432343,0.00893554557292837,0.01975982435711269
-0.02537252317034108,0.00961391466167335,0.02354403686116328
-0.02568362487605032,0.009907144770160175,0.02722049084534566
-0.02686578128852168,0.009749374939299275,0.02950734757608024
-0.02714285793339135,0.008522375125615905,0.029829073828954
-0.02590594658985245,0.006718367527347637,0.02946852565235741
-0.02692169721420561,0.005578697560729508,0.03089771820087954
-0.02785071551304995,0.004489367177884665,0.03086047701291586
-0.02771673964199724,0.002276907954006027,0.03179294643927973
-0.02884759774839527,-0.0001079844193912865,0.03642160202598242
-0.02698316709436107,-0.001640532536197337,0.03396418418928394
-0.02672917418941245,-0.003944732729852921,0.03241856758640956
-0.02574103742219422,-0.007509210396968938,0.03053003628304663
-0.02242251738605676,-0.01018222753181905,0.02713538307530295
-0.02076115668999867,-0.01322077872490094,0.02455636298439606
-0.0213972672504273,-0.01707245746145774,0.02167952845904515
-0.01809948364932435,-0.01775941845820962,0.01476984234140027
-0.01686046777066472,-0.02078950410356995,0.01041626530009296
-0.01210874629836961,-0.02046216524978809,0.004751682385007185
-0.007639601120841573,-0.02054532132015313,0.0006914180884055602
-0.002452186336040454,-0.01943233387269958,-0.003541490391744952
0.002255104021975592,-0.01783429332809751,-0.003990961202622764
0.006509520316020963,-0.01656663508745562,-0.000318743442517719
0.009034886457582374,-0.01407744210354091,0.001397897276277307
0.01115737988776716,-0.01208683536752986,-0.001637633853675823
0.01251232606145477,-0.008651691507484696,-0.0044112059225411
0.01266675514877614,-0.005923321795713332,-0.004292348259296014
0.01231523799015394,-0.003020049362218267,-0.00256753129256435
0.01176451781040512,-0.001193397238116717,0.0009964409631029968
0.008850937318348531,0.0002082300570969835,0.002282352408306239
0.006535060775490343,0.001710267466924188,0.001611670963717917
0.00641406557973788,0.003581158839761374,-0.001480181589282993
0.006304586185380903,0.005849073052621214,-0.007774821858982935
0.005428057598553059,0.00930356130138151,-0.01231139357041083
0.004751951094680251,0.01067670753852202,-0.012244011772498
0.005027899187814574,0.01145826780074586,-0.0115052153453147
0.004774303154418517,0.01268414000504661,-0.01120606862611487
0.005431745095602098,0.01395750175800686,-0.01194686012332932
0.006514525405276334,0.01711435757619768,-0.01261544352097782
0.007619361872833392,0.02043169438939343,-0.01484971634650266
0.007795147263384932,0.02125314102060579,-0.01725542106502919
0.00786453772414588,0.02294779100549143,-0.01965284173549947
0.007615637692427052,0.02427428369061254,-0.0206996536039493
0.007470232714558835,0.0238680655994894,-0.01850072316329239
0.007611900319473917,0.0233706478987106,-0.01581269946321216
0.0070463679805576,0.02405079859355927,-0.01567554241858646
0.004995161704369486,0.02106777003329417,-0.01376004054000405
0.004135141770909911,0.01958357899054158,-0.0132039681115535
0.002739344072006726,0.01687411194772852,-0.01172508698716651
0.001083253380239319,0.0165154299953558,-0.01697797609529931
-0.0001284430531102039,0.01512399555584158,-0.02556726463888909
0.0003768721516783691,0.01413265105006471,-0.02865615161209453
0.001412154150087989,0.01362621846186214,-0.02405757015860967
0.001007842873589212,0.0136160180676656,-0.02015123491739412
3.236646306696655e-05,0.01422421237608452,-0.01424247741030277
-0.001004499764760645,0.01474567030759376,-0.006317154737225771
-0.001780216652013584,0.01306261752997709,-0.001951524920248783
-0.003585421494785928,0.01342539793864872,-0.001690553149962036
-0.003932674156106495,0.0129479940398152,-0.004501506850849474
-0.004795426473189158,0.01163245590333787,-0.006235665316099498
-0.006130701415603864,0.00949184250438922,-0.009733330629008904
-0.007345350649797204,0.005878352178916149,-0.01454195226896963
-0.008509969729413914,0.00322545856089441,-0.01829441322977923
-0.007721463415981331,0.001009329681666079,-0.02152543738161363
-0.006296466484229713,-0.001070584781020571,-0.01931322471197942
-0.005903306509020644,-0.002254684856122295,-0.01456161785529943
-0.005781711286199096,-0.002194811963712136,-0.006500127176397017
-0.00621317719307941,-0.00260029666186167,-0.003728759257210253
-0.004608398408869825,-0.003063145117460211,-0.003123400244008597
-0.002356380068775215,-0.003177832963302877,-0.006507426121578537
-0.0003463717641237643,-0.002675704528855541,-0.01154310955535329
0.001632241762755332,-0.00499437806130997,-0.01422889317268282
0.003583870532603027,-0.009243870473402898,-0.01636645339383566
0.005184910404573134,-0.01279673971507627,-0.01731397992444771
0.005650745267013921,-0.01477899860771852,-0.01823912735515066
0.006113258592791535,-0.01776234628092119,-0.02172386807146412
0.005152775557929568,-0.01968311833681861,-0.02168657348211918
0.003677888724449085,-0.02304879482921676,-0.02437074585124582
0.001497812533710836,-0.02288917614683332,-0.02237709118040516
-7.416930379769212e-05,-0.02333032750415174,-0.01584028236047537
-0.00110076282500593,-0.02283508622209702,-0.006431008170471372
-0.002091751386905791,-0.0218426178079934,0.003318463852005422
-0.003652791291773282,-0.02017067605689506,0.01102559497474334
-0.004235936578105498,-0.01823833262972456,0.01599137361016802
-0.004137602041493793,-0.01565273768917069,0.01993682723998094
-0.004415286771810697,-0.01362445465139958,0.0235595575454822
-0.004956056213773288,-0.01169268995990007,0.02539496834001577
-0.006188205072517553,-0.008880987147733907,0.02743459884416416
-0.007147391356802878,-0.005724071078601127,0.02644837116193235
-0.007667931950682588,-0.004791867360598483,0.02622762132339511
-0.008219424131449285,-0.003754429049201494,0.02558236691070358
-0.009559360309918939,-0.0009287465052071685,0.02696935152260482
-0.009435224603853709,0.001716179699095157,0.0205093999575935
-0.01023863142553336,0.003496113302553658,0.01271285629616859
